Time,Simulate
0,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
2,55
1,55
0,55
0,55
2,55
4,55
1,55
0,55
0,55
0,55
0,55
0,55
1,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
2,55
0,55
1,55
0,55
0,55
0,55
0,55
1,55
1,55
0,55
0,55
2,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
4,55
0,55
0,55
1,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
2,55
0,55
0,55
0,55
0,55
4,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
5,55
0,55
0,55
1,55
0,55
0,55
1,55
1,55
0,55
0,55
2,55
1,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
1,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
7,55
2,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
1,55
0,55
0,55
0,55
0,55
4,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
2,55
0,55
0,55
1,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
1,55
0,55
1,55
0,55
0,55
0,55
1,55
0,55
0,55
1,55
0,55
1,55
0,55
0,55
2,55
0,55
1,55
0,55
0,55
1,55
0,55
0,55
0,55
2,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
1,55
0,55
2,55
0,55
1,55
0,55
0,55
0,55
1,55
0,55
4,55
1,55
0,55
0,55
0,55
0,55
4,55
0,55
0,55
0,55
0,55
0,55
0,55
2,55
2,55
34,55
0,55
3,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
1,55
1,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
2,55
0,55
0,55
0,55
0,55
2,55
0,55
0,55
0,55
0,55
4,55
0,55
4,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
5,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
1,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
1,55
3,55
1,55
0,55
0,55
0,55
0,55
0,55
1,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
6,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
1,55
0,55
1,55
0,55
0,55
1,55
1,55
0,55
0,55
4,55
1,55
1,55
0,55
0,55
4,55
0,55
0,55
0,55
0,55
0,55
10,55
0,55
1,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
2,55
3,55
1,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
2,55
0,55
1,55
2,55
2,55
1,55
0,55
1,55
0,55
0,55
10,55
0,55
2,55
0,55
0,55
0,55
0,55
0,55
0,55
2,55
2,55
0,55
5,55
0,55
0,55
0,55
0,55
0,55
0,55
5,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
3,55
1,55
1,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
3,55
0,55
0,55
1,55
0,55
0,55
3,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
2,55
1,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
1,55
1,55
0,55
1,55
0,55
0,55
1,55
1,55
0,55
0,55
3,55
0,55
1,55
0,55
0,55
0,55
0,55
4,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
1,55
3,55
0,55
0,55
0,55
0,55
0,55
0,55
3,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
3,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
6,55
6,55
4,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
4,55
0,55
0,55
3,55
0,55
1,55
0,55
0,55
0,55
0,55
3,55
0,55
0,55
0,55
0,55
0,55
3,55
0,55
0,55
0,55
1,55
0,55
0,55
1,55
1,55
0,55
0,55
4,55
0,55
0,55
1,55
0,55
0,55
2,55
0,55
0,55
3,55
0,55
0,55
0,55
0,55
0,55
0,55
2,55
2,55
2,55
0,55
0,55
0,55
0,55
1,55
1,55
0,55
0,55
3,55
5,55
0,55
7,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
1,55
0,55
0,55
5,55
1,55
0,55
1,55
1,55
0,55
1,55
1,55
0,55
0,55
0,55
0,55
0,55
2,55
11,55
1,55
0,55
1,55
0,55
0,55
1,55
0,55
0,55
0,55
1,55
0,55
0,55
6,55
8,55
0,55
0,55
5,55
0,55
0,55
0,55
0,55
4,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
2,55
1,55
0,55
0,55
0,55
0,55
0,55
2,55
1,55
12,55
0,55
0,55
0,55
1,55
0,55
1,55
1,55
0,55
0,55
2,55
0,55
0,55
0,55
3,55
0,55
0,55
1,55
0,55
0,55
8,55
0,55
9,55
0,55
0,55
0,55
0,55
1,55
1,55
9,55
2,55
5,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
4,55
0,55
0,55
0,55
5,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
3,55
0,55
2,55
1,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
1,55
0,55
0,55
0,55
2,55
0,55
0,55
0,55
0,55
2,55
1,55
0,55
0,55
0,55
0,55
9,55
0,55
7,55
0,55
1,55
1,55
0,55
9,55
0,55
0,55
9,55
0,55
2,55
0,55
0,55
0,55
0,55
0,55
2,55
10,55
0,55
0,55
8,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
3,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
2,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
1,55
3,55
9,55
0,55
0,55
4,55
1,55
0,55
1,55
0,55
1,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
3,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
2,55
0,55
0,55
0,55
0,55
0,55
3,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
2,55
0,55
10,55
0,55
1,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
8,55
0,55
0,55
0,55
1,55
0,55
6,55
0,55
1,55
3,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
3,55
3,55
2,55
5,55
0,55
0,55
0,55
0,55
1,55
0,55
1,55
0,55
1,55
1,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
3,55
33,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
10,55
1,55
0,55
2,55
0,55
2,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
2,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
3,55
0,55
0,55
1,55
0,55
0,55
2,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
1,55
1,55
4,55
6,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
3,55
3,55
0,55
1,55
0,55
0,55
0,55
0,55
1,55
4,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
1,55
0,55
2,55
2,55
0,55
0,55
2,55
19,55
7,55
5,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
2,55
0,55
0,55
2,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
2,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
1,55
0,55
0,55
1,55
0,55
0,55
2,55
0,55
0,55
0,55
0,55
0,55
1,55
1,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
3,55
0,55
0,55
0,55
1,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
3,55
0,55
0,55
0,55
0,55
2,55
2,55
1,55
1,55
0,55
0,55
1,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
2,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
2,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
2,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
1,55
0,55
3,55
0,55
0,55
1,55
0,55
1,55
0,55
5,55
0,55
1,55
0,55
0,55
0,55
2,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
2,55
4,55
0,55
5,55
0,55
4,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
2,55
0,55
0,55
0,55
1,55
1,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
5,55
0,55
0,55
0,55
0,55
0,55
0,55
2,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
1,55
0,55
2,55
0,55
0,55
0,55
0,55
0,55
0,55
19,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
3,55
0,55
0,55
0,55
1,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
3,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
5,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
3,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
2,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
3,55
0,55
2,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
1,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
1,55
0,55
2,55
0,55
0,55
0,55
5,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
15,55
0,55
1,55
0,55
4,55
0,55
0,55
0,55
0,55
0,56
0,56
1,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
3,56
0,56
0,56
0,56
10,56
0,56
0,56
0,56
0,56
2,56
0,56
0,56
0,56
0,56
0,56
2,56
0,56
0,56
0,56
0,56
1,56
0,56
6,56
0,56
2,56
0,56
0,56
0,56
5,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
2,56
1,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
3,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
2,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
1,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
3,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
1,56
0,56
8,56
1,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
6,56
0,56
1,56
0,56
1,56
3,56
0,56
0,56
1,56
0,56
0,56
3,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
9,56
1,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
1,56
1,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
26,56
0,56
0,56
0,56
0,56
0,56
3,56
1,56
0,56
1,56
2,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
4,56
0,56
2,56
0,56
0,56
1,56
0,56
4,56
0,56
0,56
1,56
0,56
1,56
2,56
0,56
0,56
0,56
0,56
0,56
0,56
5,56
0,56
6,56
3,56
4,56
5,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
2,56
0,56
0,56
0,56
0,56
0,56
3,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
17,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
1,56
1,56
0,56
0,56
2,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
1,56
1,56
0,56
0,56
3,56
0,56
0,56
0,56
0,56
2,56
0,56
0,56
0,56
4,56
0,56
6,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
3,56
0,56
0,56
0,56
0,56
0,56
2,56
0,56
0,56
8,56
7,56
0,56
0,56
0,56
2,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
2,56
1,56
0,56
1,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
1,56
0,56
1,56
0,56
0,56
1,56
1,56
0,56
1,56
2,56
0,56
0,56
0,56
2,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
4,56
0,56
0,56
3,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
11,56
0,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
5,56
0,56
2,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
1,56
2,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
1,56
1,56
0,56
1,56
0,56
1,56
0,56
0,56
0,56
2,56
2,56
1,56
3,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
4,56
1,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
1,56
6,56
2,56
1,56
1,56
0,56
1,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
1,56
0,56
4,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
2,56
0,56
0,56
0,56
0,56
0,56
0,56
3,56
0,56
0,56
0,56
5,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
4,56
0,56
0,56
1,56
0,56
2,56
1,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
1,56
1,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
7,56
0,56
1,56
0,56
0,56
0,56
2,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
1,56
0,56
6,56
0,56
0,56
13,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
7,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
2,56
1,56
20,56
0,56
0,56
3,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
2,56
1,56
0,56
0,56
2,56
0,56
0,56
0,56
0,56
4,56
0,56
0,56
2,56
0,56
6,56
2,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
2,56
0,56
2,56
2,56
2,56
2,56
1,56
0,56
0,56
2,56
1,56
0,56
0,56
0,56
2,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
8,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
4,56
0,56
2,56
0,56
0,56
0,56
0,56
3,56
2,56
0,56
0,56
0,56
0,56
9,56
9,56
0,56
1,56
1,56
1,56
0,56
2,56
0,56
0,56
0,56
14,56
0,56
1,56
0,56
1,56
0,56
1,56
0,56
2,56
1,56
0,56
0,56
2,56
0,56
0,56
2,56
0,56
1,56
0,56
2,56
0,56
3,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
1,56
2,56
0,56
0,56
0,56
0,56
1,56
0,56
8,56
1,56
1,56
0,56
2,56
0,56
0,56
2,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
1,56
4,56
5,56
0,56
0,56
9,56
0,56
1,56
0,56
0,56
0,56
1,56
0,56
0,56
1,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
9,56
3,56
0,56
0,56
4,56
0,56
0,56
0,56
0,56
0,56
0,56
3,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
1,56
3,56
0,56
2,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
2,56
0,56
0,56
5,56
0,56
0,56
1,56
0,56
1,56
2,56
2,56
0,56
0,56
12,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
2,56
0,56
0,56
2,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
2,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
1,56
1,56
1,56
2,56
0,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
4,56
0,56
0,56
0,56
0,56
16,56
0,56
0,56
0,56
6,56
1,56
2,56
0,56
0,56
0,56
0,56
0,56
2,56
0,56
0,56
2,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
2,56
0,56
0,56
6,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
1,56
13,56
0,56
0,56
0,56
0,56
1,56
1,56
0,56
0,56
0,56
2,56
0,56
0,56
3,56
1,56
0,56
2,56
0,56
2,56
2,56
0,56
10,56
0,56
1,56
5,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
3,56
0,56
1,56
0,56
5,56
0,56
1,56
0,56
0,56
0,56
0,56
1,56
1,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
2,56
0,56
1,56
0,56
0,56
0,56
3,56
1,56
1,56
2,56
6,56
0,56
5,56
2,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
7,56
0,56
0,56
0,56
0,56
5,56
0,56
0,56
0,56
3,56
1,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
2,56
5,56
0,56
0,56
0,56
0,56
0,56
1,56
1,56
0,56
2,56
0,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
12,56
0,56
0,56
0,56
0,56
1,56
0,56
2,56
7,56
3,56
0,56
0,56
1,56
1,56
0,56
3,56
0,56
0,56
0,56
0,56
1,56
0,56
3,56
1,56
1,56
1,56
0,56
0,56
0,56
5,56
0,56
0,56
0,56
1,56
23,56
0,56
0,56
0,56
0,56
0,56
1,56
3,56
0,56
0,56
0,56
0,56
0,56
2,56
0,56
2,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
5,56
2,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
4,56
0,56
0,56
2,56
0,56
2,56
0,56
0,56
1,56
0,56
2,56
1,56
1,56
0,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
5,56
0,56
3,56
1,56
0,56
9,56
0,56
1,56
0,56
4,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
6,56
0,56
2,56
0,56
0,56
0,56
1,56
1,56
4,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
4,56
0,56
0,56
3,56
0,56
0,56
0,56
0,56
0,56
0,56
1,56
3,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
2,56
2,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
1,56
0,56
3,56
3,56
0,56
1,56
0,56
1,56
2,56
0,56
2,56
4,56
1,56
0,56
2,56
0,56
0,56
0,56
2,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
3,56
2,56
4,56
0,56
0,56
0,56
1,56
0,56
2,56
10,56
0,56
4,56
0,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
2,56
0,56
0,56
0,56
1,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
2,56
1,56
0,56
1,56
0,56
9,56
0,56
0,56
0,56
0,56
4,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
1,56
7,56
0,56
5,56
0,56
34,56
10,56
0,56
0,56
0,56
0,56
1,56
5,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
2,56
1,56
0,56
0,56
1,56
0,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
2,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
1,56
0,56
8,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
2,56
0,56
1,56
1,56
0,56
2,56
7,56
2,56
0,56
0,56
0,56
4,56
3,56
0,56
0,56
0,56
1,56
1,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
3,56
0,56
22,56
0,56
0,56
1,56
12,56
0,56
0,56
0,56
2,56
2,56
0,56
0,56
0,56
0,56
0,56
1,56
8,56
0,56
0,56
0,56
0,56
0,56
0,56
5,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
5,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
6,56
3,56
0,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
4,56
0,56
0,56
0,56
3,56
0,56
0,56
9,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
4,56
0,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
2,56
0,56
8,56
0,56
1,56
0,56
2,56
0,56
5,56
0,56
0,56
0,56
0,56
3,56
0,56
0,56
1,56
0,56
0,56
0,56
3,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
0,56
2,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
2,56
0,56
1,56
0,56
0,56
0,56
0,56
1,56
0,56
6,56
13,56
0,56
0,56
1,56
1,56
0,56
0,56
0,56
0,56
0,56
1,56
1,56
0,56
0,56
0,56
0,56
1,56
0,56
1,56
6,56
21,56
0,56
0,56
1,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
7,56
0,56
0,56
0,56
0,56
1,56
1,56
0,56
0,56
0,56
0,56
0,56
2,56
0,56
2,56
0,56
0,56
1,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
2,56
0,56
1,56
0,56
1,56
0,56
0,56
0,56
2,56
0,56
7,56
0,56
1,56
0,56
2,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
3,56
0,56
0,56
2,56
0,56
0,56
0,56
0,56
0,56
1,56
2,56
1,56
6,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
1,56
0,56
0,56
1,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
2,56
0,56
0,56
0,56
0,56
