Time,Simulate
1,19
0,19
0,19
0,19
0,19
3,19
3,19
0,19
2,19
2,19
6,19
2,19
0,19
0,19
0,19
0,19
1,19
0,19
0,19
2,19
0,19
2,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
2,19
1,19
0,19
1,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
2,19
0,19
0,19
0,19
0,19
1,19
0,19
2,19
1,19
0,19
0,19
1,19
0,19
0,19
0,19
1,19
1,19
0,19
0,19
1,19
2,19
1,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
1,19
0,19
1,19
0,19
4,19
0,19
3,19
1,19
0,19
0,19
0,19
0,19
0,19
0,19
1,19
0,19
0,19
1,19
2,19
0,19
0,19
0,19
0,19
0,19
2,19
2,19
1,19
1,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
1,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
5,19
0,19
6,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
1,19
0,19
0,19
0,19
0,19
0,19
1,19
1,19
3,19
0,19
0,19
1,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
1,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
1,19
0,19
0,19
0,19
0,19
2,19
0,19
0,19
0,19
0,19
1,19
0,19
0,19
0,19
8,19
0,19
0,19
0,19
0,19
2,19
0,19
0,19
0,19
0,19
0,19
1,19
0,19
1,19
3,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
1,19
6,19
10,19
1,19
0,19
0,19
0,19
2,19
0,19
1,19
0,19
0,19
3,19
1,19
0,19
2,19
0,19
1,19
3,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
2,19
0,19
0,19
1,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,19
0,19
0,19
0,19
0,19
0,19
0,19
1,19
2,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
2,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
1,19
0,19
1,19
0,19
0,19
0,19
1,19
0,19
1,19
0,19
0,19
0,19
3,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
9,19
1,19
0,19
0,19
1,19
0,19
1,19
0,19
0,19
0,19
0,19
0,19
1,19
0,19
0,19
0,19
1,19
0,19
0,19
0,19
0,19
0,19
0,19
1,19
0,19
0,19
4,19
0,19
0,19
0,19
0,19
0,19
0,19
2,19
0,19
0,19
0,19
0,19
1,19
0,19
0,19
0,19
6,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,19
1,19
1,19
0,19
0,19
0,19
0,19
0,19
1,19
0,19
0,19
1,19
0,19
0,19
1,19
0,19
1,19
0,19
0,19
1,19
1,19
0,19
0,19
0,19
0,19
0,19
0,19
1,19
1,19
0,19
0,19
2,19
0,19
0,19
0,19
1,19
0,19
0,19
0,19
2,19
2,19
0,19
0,19
0,19
0,19
1,19
0,19
4,19
4,19
0,19
5,19
1,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
2,19
0,19
0,19
2,19
2,19
1,19
0,19
1,19
0,19
2,19
0,19
2,19
7,19
1,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
1,19
0,19
1,19
0,19
2,19
0,19
0,19
0,19
0,19
0,19
5,19
0,19
0,19
0,19
1,19
0,19
0,19
1,19
3,19
0,19
0,19
0,19
0,19
1,19
0,19
0,19
0,19
0,19
0,19
2,19
0,19
0,19
1,19
1,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
6,19
0,19
0,19
0,19
0,19
1,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
1,19
0,19
1,19
0,19
0,19
0,19
0,19
0,19
1,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
1,19
0,19
2,19
0,19
0,19
0,19
0,19
0,19
0,19
1,19
0,19
0,19
0,19
0,19
1,19
1,19
0,19
0,19
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
3,20
0,20
2,20
0,20
1,20
3,20
0,20
0,20
0,20
5,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
4,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
1,20
0,20
0,20
0,20
0,20
1,20
3,20
0,20
0,20
0,20
0,20
2,20
0,20
0,20
0,20
0,20
0,20
0,20
2,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
1,20
0,20
0,20
2,20
1,20
1,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
3,20
0,20
0,20
2,20
0,20
1,20
0,20
0,20
7,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
1,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
2,20
0,20
1,20
0,20
0,20
0,20
0,20
2,20
3,20
1,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
1,20
1,20
0,20
2,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
9,20
0,20
0,20
0,20
0,20
1,20
1,20
0,20
0,20
0,20
1,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
4,20
0,20
20,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
5,20
0,20
0,20
0,20
0,20
0,20
9,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
3,20
0,20
0,20
1,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
4,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
1,20
0,20
2,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
1,20
0,20
1,20
4,20
0,20
0,20
0,20
1,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
3,20
0,20
1,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
2,20
0,20
1,20
0,20
1,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
9,20
0,20
2,20
2,20
2,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
2,20
1,20
1,20
0,20
0,20
0,20
0,20
1,20
0,20
6,20
1,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
1,20
0,20
0,20
0,20
1,20
1,20
1,20
2,20
0,20
1,20
0,20
1,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
1,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
4,20
0,20
0,20
1,20
3,20
0,20
0,20
0,20
0,20
1,20
0,20
1,20
2,20
1,20
6,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
2,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
7,20
0,20
6,20
0,20
0,20
0,20
0,20
1,20
2,20
0,20
0,20
1,20
0,20
0,20
3,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
2,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
2,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
2,20
0,20
0,20
6,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
1,20
0,20
4,20
0,20
0,20
0,20
0,20
1,20
0,20
1,20
2,20
2,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
2,20
0,20
0,20
0,20
0,20
2,20
1,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
2,20
1,20
1,20
0,20
0,20
0,20
0,20
2,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
2,20
0,20
0,20
0,20
0,20
0,20
2,20
1,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
1,20
0,20
0,20
0,20
2,20
0,20
0,20
0,20
0,20
0,20
1,20
5,20
1,20
0,20
2,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
3,20
0,20
0,20
2,20
0,20
0,20
0,20
1,20
18,20
4,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
2,20
2,20
6,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
3,20
0,20
1,20
0,20
0,20
0,20
0,20
2,20
0,20
0,20
0,20
3,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
9,20
2,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
2,20
0,20
0,20
1,20
0,20
2,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
11,20
2,20
1,20
0,20
0,20
2,20
0,20
2,20
0,20
0,20
0,20
3,20
0,20
0,20
0,20
0,20
1,20
0,20
2,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
3,20
5,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
2,20
0,20
0,20
0,20
3,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
3,20
0,20
0,20
0,20
1,20
0,20
1,20
2,20
0,20
0,20
0,20
0,20
0,20
7,20
0,20
1,20
2,20
0,20
2,20
0,20
19,20
0,20
0,20
2,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
3,20
0,20
3,20
4,20
5,20
3,20
9,20
0,20
0,20
0,20
1,20
0,20
1,20
0,20
1,20
6,20
0,20
0,20
11,20
0,20
0,20
0,20
2,20
0,20
1,20
3,20
0,20
3,20
0,20
5,20
0,20
0,20
0,20
1,20
2,20
0,20
0,20
1,20
2,20
7,20
0,20
6,20
1,20
0,20
-1,20
-1,20
-1,20
-1,20
-1,20
-1,20
-1,20
-1,20
-1,20
-1,20
-1,20
-1,20
0,20
0,20
1,20
0,20
0,20
1,20
0,20
1,20
6,20
0,20
1,20
0,20
5,20
0,20
0,20
0,20
1,20
0,20
2,20
4,20
0,20
3,20
2,20
0,20
0,20
7,20
7,20
11,20
0,20
13,20
0,20
12,20
16,20
2,20
0,20
11,20
0,20
0,20
0,20
0,20
0,20
164,20
-1,20
-1,20
-1,20
-1,20
-1,20
-1,20
-1,20
-1,20
-1,20
-1,20
-1,20
-1,20
-1,20
-1,20
-1,20
-1,20
-1,20
-1,20
0,20
5,20
0,20
4,20
0,20
0,20
0,20
1,20
6,20
3,20
0,20
1,20
-1,20
-1,20
-1,20
-1,20
-1,20
-1,20
-1,20
-1,20
0,20
0,20
1,20
2,20
2,20
0,20
3,20
0,20
1,20
0,20
0,20
0,20
3,20
0,20
0,20
2,20
1,20
3,20
1,20
-1,20
0,20
0,20
0,20
0,20
0,20
9,20
15,20
2,20
17,20
1,20
0,20
0,20
0,20
0,20
5,20
0,20
2,20
4,20
0,20
0,20
0,20
3,20
0,20
0,20
2,20
0,20
0,20
1,20
1,20
0,20
3,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
6,20
3,20
0,20
0,20
0,20
4,20
6,20
1,20
2,20
4,20
1,20
0,20
3,20
1,20
0,20
0,20
0,20
0,20
3,20
2,20
0,20
0,20
1,20
0,20
0,20
0,20
4,20
1,20
1,20
0,20
7,20
0,20
3,20
0,20
6,20
0,20
0,20
0,20
4,20
3,20
0,20
0,20
0,20
8,20
0,20
0,20
0,20
0,20
1,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
3,20
0,20
0,20
0,20
0,20
2,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
18,20
14,20
0,20
0,20
0,20
0,20
2,20
3,20
4,20
2,20
5,20
7,20
0,20
0,20
1,20
2,20
1,20
0,20
1,20
3,20
2,20
2,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
2,20
0,20
1,20
2,20
0,20
0,20
0,20
9,20
1,20
0,20
2,20
1,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
1,20
2,20
0,20
0,20
9,20
0,20
1,20
0,20
0,20
1,20
1,20
0,20
0,20
0,20
0,20
0,20
2,20
2,20
3,20
0,20
0,20
0,20
0,20
1,20
0,20
5,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
1,20
2,20
0,20
1,20
0,20
0,20
0,20
0,20
2,20
0,20
1,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
19,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
4,20
0,20
0,20
1,20
0,20
0,20
0,20
3,20
4,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
2,20
1,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
2,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
2,20
0,20
0,20
2,20
1,20
0,20
0,20
1,20
0,20
1,20
4,20
0,20
0,20
3,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
1,20
0,20
5,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
1,20
0,20
1,20
0,20
3,20
0,20
3,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
1,20
0,20
0,20
0,20
5,20
0,20
0,20
2,20
0,20
1,20
0,20
0,20
0,20
0,20
4,20
4,20
0,20
0,20
3,20
3,20
0,20
0,20
0,20
0,20
0,20
3,20
0,20
0,20
2,20
0,20
0,20
5,20
0,20
0,20
3,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
6,20
4,20
4,20
0,20
0,20
0,20
0,20
0,20
0,20
3,20
1,20
0,20
1,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
1,20
0,20
0,20
0,20
2,20
1,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
3,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
5,20
0,20
20,20
15,20
0,20
1,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
3,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
4,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
1,20
0,20
0,20
1,20
0,20
0,20
0,20
1,20
0,20
2,20
2,20
1,20
0,20
0,20
0,20
1,20
0,20
1,20
0,20
1,20
0,20
3,20
0,20
0,20
1,20
1,20
0,20
0,20
1,20
1,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
1,20
0,20
0,20
0,20
0,20
0,20
3,20
2,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
4,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
4,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
3,20
1,20
0,20
4,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
8,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
4,20
1,20
2,20
0,20
0,20
4,20
0,20
0,20
0,20
0,20
0,20
0,20
2,20
5,20
1,20
1,20
0,20
0,20
0,20
0,20
0,20
5,20
1,20
0,20
0,20
1,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
1,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
2,20
4,20
0,20
0,20
1,20
0,20
2,20
3,20
0,20
0,20
0,20
0,20
3,20
3,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
2,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
2,20
5,20
3,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
1,20
7,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
2,20
0,20
2,20
0,20
1,20
2,20
2,20
2,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
3,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
2,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
2,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
1,20
1,20
0,20
0,20
2,20
0,20
1,20
0,20
1,20
0,20
3,20
0,20
0,20
0,20
0,20
0,20
5,20
0,20
0,20
0,20
0,20
3,20
0,20
0,20
0,20
3,20
0,20
0,20
0,20
1,20
1,20
0,20
0,20
0,20
0,20
0,20
5,20
0,20
0,20
0,20
0,20
0,20
0,20
2,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
1,20
0,20
2,20
0,20
1,20
0,20
1,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
1,21
0,21
0,21
0,21
0,21
1,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
21,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
1,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
4,21
2,21
0,21
0,21
1,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
1,21
3,21
0,21
0,21
6,21
1,21
2,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
2,21
0,21
1,21
0,21
1,21
0,21
4,21
0,21
0,21
0,21
0,21
0,21
2,21
1,21
0,21
0,21
0,21
0,21
0,21
1,21
0,21
0,21
4,21
0,21
0,21
0,21
0,21
0,21
0,21
1,21
0,21
3,21
2,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
1,21
0,21
0,21
0,21
0,21
2,21
0,21
1,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
1,21
0,21
0,21
2,21
13,21
0,21
1,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
19,21
0,21
12,21
0,21
1,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
9,21
0,21
1,21
0,21
0,21
0,21
0,21
0,21
0,21
3,21
0,21
4,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
1,21
0,21
1,21
0,21
0,21
0,21
0,21
0,21
0,21
1,21
0,21
0,21
0,21
0,21
0,21
1,21
1,21
0,21
0,21
0,21
1,21
0,21
2,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
1,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
1,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
1,21
0,21
0,21
1,21
0,21
1,21
0,21
0,21
0,21
1,21
0,21
3,21
6,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
1,21
0,21
0,21
0,21
0,21
0,21
0,21
1,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
1,21
0,21
1,21
1,21
0,21
0,21
1,21
0,21
0,21
0,21
0,21
3,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
1,21
0,21
6,21
0,21
1,21
0,21
0,21
0,21
1,21
0,21
0,21
0,21
0,21
0,21
0,21
2,21
2,21
0,21
0,21
0,21
0,21
0,21
1,21
0,21
1,21
0,21
5,21
0,21
0,21
1,21
1,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
1,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
1,21
0,21
0,21
1,21
0,21
9,21
0,21
3,21
3,21
0,21
0,21
0,21
1,21
0,21
2,21
0,21
2,21
1,21
1,21
2,21
0,21
0,21
0,21
1,21
0,21
0,21
0,21
0,21
4,21
2,21
0,21
1,21
0,21
1,21
0,21
0,21
2,21
0,21
0,21
4,21
0,21
0,21
0,21
0,21
0,21
1,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
2,21
4,21
0,21
0,21
0,21
0,21
3,21
0,21
2,21
0,21
2,21
1,21
0,21
0,21
0,21
0,21
1,21
0,21
0,21
0,21
0,21
1,21
0,21
0,21
1,21
0,21
0,21
1,21
1,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
2,21
0,21
1,21
0,21
3,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
1,21
0,21
0,21
0,21
0,21
1,21
1,21
0,21
8,21
0,21
0,21
0,21
0,21
0,21
0,21
1,21
1,21
1,21
1,21
0,21
0,21
2,21
0,21
2,21
0,21
0,21
0,21
1,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
3,21
0,21
1,21
1,21
1,21
0,21
0,21
0,21
9,21
0,21
2,21
0,21
0,21
0,21
1,21
0,21
1,21
2,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
1,21
0,21
0,21
1,21
0,21
0,21
1,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
4,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
1,21
0,21
1,21
3,21
33,21
3,21
0,21
3,21
0,21
0,21
1,21
0,21
16,21
2,21
0,21
0,21
2,21
0,21
0,21
0,21
0,21
3,21
1,21
0,21
0,21
1,21
0,21
0,21
2,21
1,21
0,21
18,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
1,21
43,21
2,21
0,21
0,21
0,21
1,21
3,21
5,21
0,21
1,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
5,21
4,21
0,21
0,21
1,21
0,21
0,21
0,21
0,21
0,21
1,21
1,21
0,21
0,21
2,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
1,21
0,21
0,21
0,21
2,21
0,21
0,21
3,21
1,21
0,21
0,21
0,21
0,21
0,21
1,21
0,21
1,21
1,21
0,21
0,21
0,21
2,21
2,21
0,21
0,21
2,21
0,21
2,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
1,21
0,21
3,21
13,21
0,21
3,21
0,21
0,21
0,21
1,21
1,21
9,21
1,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
4,21
2,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
3,21
0,21
3,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
2,21
0,21
2,21
0,21
0,21
0,21
0,21
0,21
0,21
1,21
0,21
1,21
3,21
0,21
0,21
1,21
0,21
0,21
0,21
3,21
0,21
0,21
6,21
0,21
0,21
1,21
2,21
0,21
9,21
11,21
0,21
0,21
1,21
1,21
0,21
0,21
0,21
1,21
0,21
0,21
0,21
3,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
12,21
0,21
0,21
1,21
0,21
0,21
0,21
0,21
4,21
8,21
2,21
0,21
1,21
0,21
0,21
0,21
0,21
1,21
0,21
0,21
0,21
24,21
2,21
8,21
0,21
0,21
2,21
0,21
0,21
0,21
1,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
1,21
3,21
2,21
0,21
0,21
0,21
10,21
1,21
0,21
0,21
0,21
0,21
1,21
1,21
0,21
0,21
0,21
0,21
0,21
0,21
4,21
0,21
4,21
2,21
0,21
1,21
10,21
2,21
0,21
0,21
0,21
1,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
1,21
0,21
0,21
0,21
6,21
1,21
0,21
0,21
0,21
2,21
11,21
1,21
0,21
14,21
0,21
0,21
0,21
3,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
3,21
1,21
2,21
4,21
2,21
2,21
4,21
0,21
2,21
3,21
0,21
2,21
2,21
0,21
0,21
0,21
0,21
0,21
2,21
0,21
0,21
0,21
1,21
1,21
0,21
5,21
0,21
0,21
1,21
0,21
0,21
1,21
0,21
0,21
0,21
4,21
0,21
3,21
0,21
0,21
262,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
4,21
0,21
0,21
5,21
1,21
5,21
2,21
1,21
0,21
0,21
0,21
0,21
1,21
0,21
1,21
0,21
